==9746== NVPROF is profiling process 9746, command: ./graphlets ./networks/HumanGO_RW.txt 416
==9746== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==9746== Profiling application: ./graphlets ./networks/HumanGO_RW.txt 416
==9746== Profiling result:
"Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","active_cycles","active_warps","global_load","global_store","generic_load","generic_store","inst_executed_in_trap","active_cycles_in_trap","local_store","local_load","shared_load","shared_store","inst_executed_shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","divergent_branch","branch","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","inst_per_warp","branch_efficiency","warp_execution_efficiency","warp_nonpred_execution_efficiency","inst_replay_overhead","shared_load_transactions_per_request","shared_store_transactions_per_request","local_load_transactions_per_request","local_store_transactions_per_request","gld_transactions_per_request","gst_transactions_per_request","shared_store_transactions","shared_load_transactions","local_load_transactions","local_store_transactions","gld_transactions","gst_transactions","sysmem_read_transactions","sysmem_write_transactions","l2_read_transactions","l2_write_transactions","global_hit_rate","local_hit_rate","gld_requested_throughput","gst_requested_throughput","gld_throughput","gst_throughput","local_memory_overhead","tex_cache_hit_rate","l2_tex_read_hit_rate","l2_tex_write_hit_rate","tex_cache_throughput","l2_tex_read_throughput","l2_tex_write_throughput","l2_read_throughput","l2_write_throughput","sysmem_read_throughput","sysmem_write_throughput","local_load_throughput","local_store_throughput","shared_load_throughput","shared_store_throughput","gld_efficiency","gst_efficiency","tex_cache_transactions","flop_count_dp","flop_count_dp_add","flop_count_dp_fma","flop_count_dp_mul","flop_count_sp","flop_count_sp_add","flop_count_sp_fma","flop_count_sp_mul","flop_count_sp_special","inst_issued","sysmem_utilization","stall_inst_fetch","stall_exec_dependency","stall_memory_dependency","stall_texture","stall_sync","stall_other","stall_constant_memory_dependency","stall_pipe_busy","shared_efficiency","inst_fp_32","inst_fp_64","inst_integer","inst_bit_convert","inst_control","inst_compute_ld_st","inst_misc","inst_inter_thread_communication","issue_slots","cf_issued","cf_executed","ldst_issued","ldst_executed","atomic_transactions","atomic_transactions_per_request","l2_atomic_throughput","l2_atomic_transactions","l2_tex_read_transactions","stall_memory_throttle","stall_not_selected","l2_tex_write_transactions","flop_count_hp","flop_count_hp_add","flop_count_hp_mul","flop_count_hp_fma","inst_fp_16","sysmem_read_utilization","sysmem_write_utilization","sm_activity","achieved_occupancy","executed_ipc","issued_ipc","issue_slot_utilization","eligible_warps_per_cycle","tex_utilization","l2_utilization","shared_utilization","ldst_fu_utilization","cf_fu_utilization","special_fu_utilization","tex_fu_utilization","single_precision_fu_utilization","double_precision_fu_utilization","flop_hp_efficiency","flop_sp_efficiency","flop_dp_efficiency","dram_read_transactions","dram_write_transactions","dram_read_throughput","dram_write_throughput","dram_utilization","half_precision_fu_utilization","ecc_transactions","ecc_throughput"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,%,%,%,,,,,,,,,,,,,,,,,,%,%,GB/s,GB/s,GB/s,GB/s,%,%,%,%,GB/s,GB/s,GB/s,GB/s,GB/s,B/s,B/s,GB/s,GB/s,B/s,B/s,%,%,,,,,,,,,,,,,%,%,%,%,%,%,%,%,%,,,,,,,,,,,,,,,,GB/s,,,%,%,,,,,,,,,%,,,,%,,,,,,,,,,,%,%,%,,,GB/s,GB/s,,,,B/s
"GeForce GTX 1080 (0)","1","7","graphlets(int*, unsigned __int64, int*, unsigned __int64, int*, int*, EDGE_OUTPUT*)",10559983038,10465111865,8686910876,8899013635,368519999,370425439,117114844,117072800,116370907,116151155,369714041,369231397,5073432202,5041475208,1543899316,1519441795,4731622954,4691717671,1523539720,1522211249,6722628136,6723326514,3342031210,3305684185,0,0,1,4,"<OVERFLOW>",103908904,0,9478917366,0,0,28035315,0,1849190136,2839798,0,0,0,0,0,0,0,0,0,6838,235395987818,40383779952,3236830136,46980222959,311163988300,294696137228,73591914409,1957102130704,2249391149,12297990,2485949876,1113640059,0,0,181946485,700983757,0,0,0,0,184340219,0,123256,274732782,7015892757,0,0,0,0,6870607.572828,96.084137,20.697804,19.602407,0.000000,0.000000,0.000000,5.259301,6.081752,2.290555,1.691800,0,0,3837113558,1106553325,9997864934,1896939705,0,5,13445954650,6647715395,16.098012,54.317484,9.884829,2.165276,77.949334,17.648408,21.466193,37.680056,92.897757,101.935497,112.025289,94.373847,27.798473,125.096062,61.847823,0.000000,49.000000,35.699049,10.294952,0.000000,0.000000,12.681094,12.268962,12041042102,0,0,0,0,0,0,0,0,0,47030368262,"Low (1)",4.700961,9.804306,81.721869,0.010633,0.428479,2.506969,0.000038,0.346158,0.000000,0,0,45700367154,0,8268190236,11462891519,6765292953,0,43732688098,7982458376,7982458376,14805548845,7020647446,3433423873,18.613028,32.945268,7082246582,10143776262,0.000013,0.480573,2987919879,0,0,0,0,0,"Idle (0)","Low (1)","<OVERFLOW>",0.413626,0.635475,0.631532,14.681258,0.708618,"<OVERFLOW>","<OVERFLOW>","<OVERFLOW>","Low (1)","Low (1)","Low (1)","Low (2)","Low (2)","Idle (0)","<OVERFLOW>","<OVERFLOW>","<OVERFLOW>",738945438,234187644,6.874868,2.178793,"Low (1)","Idle (0)",0,0.000000
